Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,newtonjsurg,"Colombo, Sri Lanka",,5,Friends,I passed Elephantpass on the way to to Jaffna. We stopped at the monument of Corp. Gamini Kularathne from Hassalaka and observed one minute silence to respect him. When he was duty at the centry point of his camp LTTE tried to over run the camp by bringing the huge bulldozer which was covered with bullet proof metal sheaths. When he found that they could not stopped it he ran with grenades and climbed up and blew the driving compartment. He had enough gun fire yet he ran and achieved his target. By this self motivated act without any orders he destroyed this bulldozer there by saved his camp and comrades.  But he paid the supreme sacrifice for the nation. Mother Sri lanka will be always prod of this son and he was first to be honoured with  PARAMA VEERA WIBUSHANA gallantry medal.,"February 5, 2015"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,Prem K,"Blackpool, United Kingdom",,3,Solo,"Before the conflict started, Elephant Pass is just a Police check point to check the lorries plying between Jaffna peninsula and Colombo. Afterwords Army camp established here. When the war started between Army and LTTE, step by step this camp got bigger and bigger. In 1990's LTTE try to over run this garrison, but army successfully beaten back, killing more than 600 attackers. Undisclosed number of army personal also killed. After that, time to time clashes occurred around this area with casualties. Again in 2000's LTTE made a fierce attack and over run this camp with lost of thousands of lives. Finally in 2009 Army crushed the LTTE and captured back the whole area. Now this bridge symbolically connect the Nothern Jaffna peninsula and the Southern Main land. Recently I travelled through this bridge, then I remember all these! I think every body live in Jaffna peninsula and traveled through Elephant Pass can feel the same.","January 6, 2015"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,Mahinda W,"Colombo, Sri Lanka",,5,,This is a unique isthmus that joins South Sri Lanka to the Jaffna peninsula. The vast lagoon is on either side.The new Jaffna Railway line runs alongside parallel to the main roadway the A 9. It would be a photographers delight if one is lucky  to capture a picture when a train is crossing the Pass.,"October 28, 2014"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,Rick,"The Hague, The Netherlands",,2,Couples,We expected more of Elephant Pass but it's just a road through the Jaffna Lagoon. Not spectacular. The only thing you'll see is lots of water and birds.,"July 28, 2014"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,Buddhinie T,"Colombo, Sri Lanka",,4,Friends,visited this place and found to have built a commemoration place for Sri lankan Army war heroes. This has been a strategic point for the Sri Lanka army and the monuments there shows the old memories.,"May 20, 2014"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,Sharmini R,"Colombo, Sri Lanka",,4,,The Salt Flats and the causeway - signify the entrance to the Peninsular - and we stopped at the memorial to the Soldier who saved the Camp of 600 by sacrificing his life. The memorial area is well maintained with a  small museum. All worth a visit.,"May 19, 2014"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,Agampodi,"Anuradhapura, Sri Lanka",,5,,"During a 30 year bloody war against ruthless terrorists who killed thousands of civilians in North, East and South there were so many unnamed war heroes. Hasalaka Gamini is one that Sri Lankan know of. He sacrificed his life to  safeguard a major camp during the war. This monument is for him and also many others.","May 3, 2014"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,Hemal M,"Gampaha, Sri Lanka",,5,,"On my way to Jaffna from Colombo on World famous A9 road , i discovered beautiful Elephant Pass. One time there was no access on this route for motor vehicles. But now its 100% free access.","April 20, 2014"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,Emfromhants,"Alton, United Kingdom",,3,Couples,"The causeway across the lagoons is the gateway to Jaffna.  It was the scene of heavy fighting to dislodge the LTTE.  There are two war memorials, one at either end.  The northern monument is a general one remembering the fallen government soldiers of this campaign.  Maybe of more interest to the visitor is the one at the southern end as it commemorates a personal story.  Corporal Gamini disabled a heavily armoured bulldozer packed with explosives at the cost of his own life, thereby saving his comrades.  The bulldozer is preserved on site and the statue of Gamini is honoured by a guard of two sentries who stand to attention beside him on a rota with a guard changing ceremony each hour.  Meanwhile his story is told to the visitors over loudspeakers. If you are visiting Jaffna you will pass by these monuments so it is well worth stopping to see some of Sri Lankas recent history.","April 5, 2014"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,Roshni2011,"Colombo, Sri Lanka",,4,Friends,"Elephant Pass is a narrow strip of land which links Jaffna to the rest of the country. It is a wide open space, where there used to be a Fort , destroyed during the war. The road through the Pass is excellent ; the railway line has been rebuilt and will open soon, making the Peninsula even more easily accessible. There are military memorials and monuments along the way, as many important battles were fought in this area. Iranamadu Tank and Chundikulam Bird Sanctuary are nearby. As you approach Jaffna Peninsula, this is a good place to take a break and stretch your legs as the facilities are good.","January 22, 2014"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,giriColombo_SriLanka,273 contributions,,4,,The causeway is repaired and carpeted and the railway line is also being installed parallel. Just passing the cause way you can see the turnoff the Chundikulam bird sanctuary,"January 13, 2014"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,SamD_11,"Singapore, Singapore",,3,,Beautiful site. One of the best places in Jaffna to take some photographs. There is a memorial statue for the fallen soldiers.,"December 25, 2013"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,Maaseppo,60 contributions,,1,Friends,Unless you read some of the books that describe the things that have happened around the pass it will be not much more than a bridge with a checkpoint.,"November 28, 2013"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,Doron_J,"Haifa, Israel",,3,Couples,"The Elephant pass is a nice stop on the way to Jaffna. You can visit the Army monument, commemorating the fight against LTTE  taken place there on 2009. A soldier is always available for explanations, if you have a guide who can translate. Nice view of the sea on both sides of the pass.","November 22, 2013"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,mrfc169,"Derbyshire, United Kingdom",,3,Couples,"We travelled with a Sri Lankan driver and car across this area known as Elephant Pass  on our way to Jaffna. Having heard so much about this area during the troubles we were surprised at how the scenery is so very different from how we imagined. Great expanse of sandy areas and then the lagoon on one side and the Bay of Bengal on the other. Sad to think of the loss of life in this area but rejoice that the troubles are now over, However as UK tourists we were more than surprised that near Omantai we had to go through a military check point and produce our pass ports which they photocopied. This in a country that has been finished with war 4years, We also had to get out of our vehicle and produce our passports on leaving the area two days later. Not the most comfortable feeling to get visitors to the North. I don't think that this area can be rated in a way that you can rate a hotel etc, so hence the average rating","September 22, 2013"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,PRABHU60,"Colombo, Sri Lanka",,4,Business,Elephant pass is a narrow isthmus joining Jaffna Peninsula to the mainland. It was the biggest salt panes in the country long time back. Portugese followed by Dutch and then British occupied this strategic area and it witnesses several severe episodes of the Sri Lankan civil war. You can see sea on both sides which make you feel that you are travelling on a very long bridge.One can see the railway track being laid which is going to be the rail route for the Yaal Devi train connecting Jaffna with Colombo. A historic landmark of Sri Lanka worth seeing.,"September 21, 2013"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,Aadhes,"Colombo, Sri Lanka",,3,,"This place was one time military strategic place, there was huge military camp situated here, presently there is only a victory monument placed here. It is situated between Vavunia and Jaffna. If you are passing worth a stop. both side of the road you will find sea it has a nice view, it will be nicer after the rail road is constructed.","September 8, 2013"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,trishwhite,"Melbourne, Australia",,3,Friends,"Great stop off on our way up to Jaffna clean toilets!! Food was fine also. Plenty of people agreed as there were many there.  There were awesome tanks from the recent war full of bullet holes. I think they were call mine explodes, but unsure.","September 4, 2013"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,Firnas,"Colombo, Sri Lanka",,4,,"It's a place where you can see the vehicles at the last moment of War between Sri Lanka Army and Terrorists. It's nothing to attract anyone, but you get the feeling of proud to be Sri Lankan. It's very hot in the day time.","February 26, 2013"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,mrsdanushkajayatunge,"Cambridge, Massachusetts",,4,Business,"This is one of the places which was damaged during the high time of the war. There is a lot of war related literature with ""Elephant Pass"" as the name.  There is a book named ""The Road from Elephant Pass"". This area has a salt lake and I think that it is currently not in use. A lot of battles have taken place in this area. Once an LTTE truck had come with explosives with the intention of driving directly into the army camp which was situated at Elephant Pass and one soldier named ""Gamini"" (who later came to be known with the name of his village as ""Hasalaka Gamini) has run towards the truck with explosives in his hand and blasted the truck thereby saving all the lives of the soldiers inside the camp. His pictures, a description of the incident and the remains of the LTTE truck are still there to be seen around this area.","December 1, 2012"
https://www.tripadvisor.com/Attraction_Review-g304135-d3628765-Reviews-Elephant_Pass-Jaffna_Northern_Province.html,Elephant Pass,4.0,138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2c/eb/b1/elephant-pass-war-memorial.jpg?w=700&h=400&s=1,1LifeStand,"Colombo, Sri Lanka",,4,Friends,"This is the only place in Sri Lanka where you can see the sun rise AND the sun set! It is a thin strip of land connecting the mainland to the Jaffna Peninsula. The road was under construction in fits and starts on the way to Jaffna and a few check points as well. The Pass has been a strategic military base since the 1700s when the Portuguese built the fort. The man made LTTE Terrorist armoured vehicles and the bulldozer that Lance Corporal Gamini Kularathna confronted and blew up with hand grenades, thereby killing himself in the process are displayed in the area.","November 14, 2012"
