Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,chrisang,23 contributions,,4,,The botanical garden is vast and its is well maintained. It has separate areas for each of the type of plants/trees. We liked the Orchids the best. Enjoyed the visit here.,"August 29, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,jessiesale,"Melbourne, Australia",,4,,this botanical garden is said to be the garden used by the last king of kandy to meet his queen and stroll which was later improved by the British. a highlight of this garden is the orchid museum which has many varieties of orchid flowers.,"August 28, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Balasubramanian R,"Chennai (Madras), India",,4,,"Botanical Garden area is vast about 60ha and various types of tress, plants are there. Orchid, Herbal, flower, etc are in separate wings. Entrance for foreigners is LKR2000. Big lawn, tress in rows, Double coconut are speciality of this garden. Garden is well maintained and battery car facility is available to visit entire garden.","August 23, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,TJDommett,"Buckfastleigh, United Kingdom",,5,Couples,Loved our visit here especially seeing the bats hanging from the tress in one area of the gardens. Gardens are extremely well kept and beautiful to see especially the orchid house. Lots of walking to cover the vast area so recommend taking a bottle of water with you.,"August 11, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,connierideout16,"Aurora, Canada",,5,Couples,"We easily got a tuk tuk from our hotel to take us to the gardens. Entry fee is about $15 CDN each person. There is a coffee/gift shop at what is the entrance and the exit area. Public washrooms, which are very clean, are at the entrance and throughout the gardens. Can easily cover the gardens in 3 hours or less depending on what you wish to see and how fast you walk. Well maintained and a treat for any nature lover. We also saw a troop of monkeys and many beautiful birds.","August 9, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Anna,Germany,,4,,"This place really is a gem and oh so beautiful but again foreigners will pay for the fact that they are foreigners. Effective August, 5 (we visited on the 6th🙈) the entrance fee was increased to 2000 Rupies. Still this place is worth a visit. Make sure to bring some time and enjoy the beauty of the park. There is lots to see and also enough spaces to rest. If this is not convincing you, just take a look at the pictures.","August 7, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,rtestroote,"Hilversum, The Netherlands",,5,,"When you are in Kandy, you should definitely visit the gardens. You can easily spend a couple of hours there and see the amazing collection of trees, plants, etc. The kids also loved it!","August 2, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Abhitheexplorer,"New Delhi, India",,4,Couples,It is unbelievable unless u read the pamphalet and check the dates...it is about 600+ years old garden and still maintained so well. Though they have Holf carts to take you around on nominal charges but the best way to explore this garden is buy walking around. Its not even difficult as there are benches arou d everywhere to sit and relax when u get tired. The river and the shaky bridge on it is really a great attraction in the park. A must visit site when in Srilanka.,"July 26, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Shantanushetye,"Panjim, India",,3,Couples,Its is a huge botanical garden in the middle of Kandy city. Those with an inclination towards plant studies will have a great time exploring the garden as it has a lot of variety of plantation. We loved the greenery and beautiful flower garden. To my surprise we have seen a double coconut tree inside the garden and same dried one is for display in a museum inside premises. You can spend entire day if you wish to in a calm and beautiful garden. Please note it has an entry fee. I'll suggest to improve on the direction maps so people can explore their interest due to limited time being a tourist.,"July 24, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Becky1979,282 contributions,,5,,We loved exploring the beautiful grounds of the garden and only wish we'd had longer there. We arrived mid afternoon with our young children who adored the space to runaround and explore. They spent time looking at the different flora and fauna and admiring sights and sounds of the birds and numerous bats. We had been told there was a chance of seeing monkeys but were overwhelmed to observe them closely on the suspension ('dancing bridge'). We had a truly fabulous time visiting and would recommend it to everyone.,"July 24, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Corrine P,12 contributions,,5,,"Really enjoyed this garden. Reasonable entry fee, large estate with well maintained gardens. Easy to navigate around either walking or with golf buggy and guide. Our boys 7yr & 9yr loved running around and down the end of the garden on the suspension bridge sat a couple of cheeky monkeys. The cafeteria was a pleasant surprise of tasty menue with good prices. Recommend a stop at this garden.","July 17, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Ralph,"Tbilisi, Georgia",,5,Couples,"Actually ""Kandy"" sounds so much nicer than it is, BUT: on our second day we visited the botanical garden and it was far beyond our expections. Its a huge areal to plan at least 3 hours for the visit. Surprised by amazing garden planning and well cared... One of the best botanical gardens I ever visited.","July 17, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Steve Buckley,"London, United Kingdom",,5,Couples,"My wife and myself are currently holidaying in Sri Lanka and this afternoon we visited the lovely Royal Botanical Gardens of Peradeniya in Kandy. After paying our SLR 1,500 (£7 approx) non-resident adult entrance fees, we spent a couple of hours exploring the extensive Gardens which will shortly (2021) be celebrating their 200th Anniversary. When I say extensive, we barely scratched the service but still had time to visit the impressive Orchard House. I also much enjoyed - particularly, as many of these had involved various members of the British Royal Family - seeing the number of trees planted by VIPs over the years. My personal highlight, however, was not Botanical by nature but seeing the literally thousands of Fruit Bats (Flying Foxes) that were certainly making their presence felt! All in all, a most enjoyable visit to what - by any standards - are first-rate Botanical Gardens.","July 15, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Brian,"Kelaniya, Sri Lanka",,1,,"the staff working at the ticket counter were extremely rude and unhelpful to us, arguing with us over the price of a ticket for my wife, who holds Residence visa in Sri Lanka, demanding for us to change our local tickets for tourist. would not return here.","July 10, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Mark C,"Cambridge, United Kingdom",,5,Couples,"We went back and forth on whether to stop here on our way into Kandy, since we only had one night in the city and it's pretty hot to walk around the gardens in the middle of the day. In the end we did stop, and we're very glad we did. You don't need that long in Kandy, and Peradeniya was certainly more interesting than anything in Kandy. It takes 2 or 3 hours to wander around. There's a lot of great plants and trees, but also birds and a large number of bats towards the back of the gardens.","July 9, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Reza Sattarzadeh,"Muscat, Oman",,5,Solo,It's located at a distance of about 30km from Kandy. I spent well over 3 hours in the gardens and absolutely enjoyed it. Its home to many native plants of Sri Lanka and the entire place is clean and very well looked after.,"July 1, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Mithila Kumarasinghe,"Doha, Qatar",,5,,"The garden includes many species of plants, This garden is home to trees from every corner of the tropical atmosphere.it's a massive garden and would take few hours for site seen. electric buggies were available, inside the garden average price cafeteria serving Western and Sri Lankan food for hungry tunnies. washroom facilities were available in many locations,  if you want to purchase plants, there is a plant centre near to the main gate ( Open at 0830 ). Barista and Laksala anchored near to exit.dont missed this man-made piece of art, it is a haven in the haven.","June 23, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Erphan3dhi,"Medina, Saudi Arabia",,5,Couples,WOW. What a place. Beauty everywhere. Superb arrangements. Nice walking experience. Bridge is a little bit adventurous too. Very soothing. We luckily had a very good weather as well.,"June 22, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Thomwayn,Canada,,4,Friends,"The botanical gardens could be a whole day's trip! There is so much to see and so many trails to walk (a map is a must!) There was this cool section where there were at least 100 bats hanging from the trees and I found it neat. There's also an old suspension bridge you can cross, but I wasn't brave enough to attempt it. I spent 2 hours walking around and I don't think I even saw half of it. The gift shop also has really good quality items! If you haven't done your gift shopping and you're at the gardens, do a bit there and save yourself the headache. I found some of the same items from the gift shop at other places and the quality wasn't as good.","June 11, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Dharmish M,"Mumbai, India",,4,,"this mammoth garden houses thousands of plant species and is well known for its collection of orchids.this garden is so large that you need atleast 3 to 4 hours to explore,keeping this in mind they have kept golf carts for internal travelling at a charge.the ticket to the royal botanical garden is 1000 lkr per adult.","June 11, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Joanna S,"Singapore, Singapore",,4,Couples,The Botanical Gardens is located near the city and it dates back to 1371! It is on sprawling grounds and there are many beautiful tall palms to be found. We also chanced upon a section of the Garden where thousands of bats were hanging off the tree branches in broad daylight. Quite a sight. It was cooling in May and pleasant to walk around even at mid-day. The only negative is that the ticket is priced quite steeply at 1500 rupees for tourists.,"June 6, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,John T,"Jodhpur, India",,5,,Trees planted over one hundred years ago and many marked with who planted them and when. My favorite was the tree planted by the last Czar of Russia. Beautiful roads lined with various palms.  Exotic trees of great beauty. The most wonderful to me was the orchid house.  Well versed guides who drive you by electric carts.,"May 26, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Ted E,"Simi Valley, California",,4,Couples,"The garden was very large and nice to walk through.  It wasn't as well kept as others I've seen, and not quite as lush, but if you like botanical gardens, you won't want to miss this one.  The plant house and orchid house are small, but have nice varieties.  There is a small suspension bridge towards the back that goes over the river.  It is nice to walk out on it and take a photo.  There are also a couple lanes with palm trees on either side and they make a nice photo opportunity if you can squeeze in between the girls making duck lips and taking Instagram shots.  There is also a large bougainvillea you can sit under and it makes a nice photo too.","May 24, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Diana G,"Gloucester, United Kingdom",,5,Friends,"These gardens are fabulous, beautifully laid out and well kept. Wonderful variety of plants, and saw monkeys playing in the giant bamboo. Well worth the visit. Quiet and peaceful.","May 22, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Anna G,68 contributions,,5,Couples,"Royal Botanical Gardens are beautiful place with huge botanical diversity. You can walk along the paths here and admire different species of plants. This gardens have a large area so you can spend much time in this place and it isn't boring. Inside the gardens is really calm, you can relax, take a breathe and stay away from the noise of the city. Highly recommend!","May 21, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,duckydiamond02,45 contributions,,5,Couples,"Make sure you have set aside at least two hours - there is a lot to see and considerable ground to cover.  A guide is not essential and though you will see sights familiar from home there are also exceptionally rare plants and flowers, all in perfect condition and set against majestic lawns and avenues of elegant palms.  There is a photo opportunity at every juncture.  Simply stunning and well worth the modest entrance fee.","May 11, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Glenn,12 contributions,,5,Friends,"These gardens are a treasure trove of tropical plants and history. They are beautifully set out and designed. The feature for many is the orchid house where some amazing orchids are on display. The avenues of trees, the lawn areas and flowering garden beds add to the general ambiance of peace and tranquility. Not to be missed in your visit to the Kandy area.","May 10, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,richard712016,"Leeuwarden, The Netherlands",,3,Solo,"Her you can have a relaxed walk and see nice trees, plants but also bats and monkeys. There were many school children at the entrance but in the park there was sufficient space so it was not crowded","May 7, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Monica,"Cluj-Napoca, Romania",,5,,This is a beautiful place to have a walk. It`s not that full of tourists and is kinda quaiet to enjoy a nice day.,"May 5, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,ShirLs B,"Singapore, Singapore",,3,Friends,"Well-maintained park, nice flora (plants / trees / flowers) with some cute fauna around. It's pretty and spacious, and nice for a walk on a fine day, but nothing too special, if you compare it with all the other botanical gardens that lots of countries also have. Or maybe the hoards of flying foxes around are pretty special, if you ask me. They were all flying around in the skies, looking for a spot to rest amongst the tall trees. I'm not sure if that's a seasonal sight, but I saw them when I visited in March. However for them to be collecting entrance fees for it seems a bit of a money-sucking move. If I were to do away with any humility here, you're welcome to visit my country's botanical gardens. Singapore's Botanic Gardens is bigger, prettier, UNESCO-listed, and free to enter. Just sayin'.","May 4, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Jill B,"Basingstoke, United Kingdom",,5,Couples,"Went for a afternoon to this place, we were lucky as our tour guide got us a buggy which was good as the gardens are huge, there are so many different species of tree which have been donated from other countries, we found it so interesting, the orchid house is amazing so many different types in the hot house, the monkeys and fruit bats in the trees, not sure how long it would take to walk round but in the bug took over a hour.","May 1, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Thikeena,"Colombo, Sri Lanka",,5,Couples,"we went to the garden in the morning,very nice,so many attractive flowers had bloomed,mind relaxing place,","April 29, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,traveller_zuerich,54 contributions,,5,Couples,The garden is impressive due to its size and diversity of the plants and in particular the tree-vellum fold. Definitely a place to relax and to be amazed.,"April 28, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,nosmo-king-1948,"Haslemere, United Kingdom",,5,Couples,"The Botanical Gardens were very impressive in terms of content and scope.  A lovely way to spend a morning or afternoon.  Lovely bedding, impressive hot houses, especially the Orchid House and the Plant Room.  Everything was beautifully manicured.  Watch out for the giant palms and the giant bats!  Take your camera!","April 26, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,LaureBxl1050,"Brussels, Belgium",,5,Friends,"DO NOT MISS IT. It's absolutely beautiful and everyone will find something they like. Planes, trees, orchids, birds, bats by thousands and playful monkeys. It's fresh on a hot day, and oh so quiet. No honking or noisy tuktuk. It's a haven of piece in a busy town.","April 26, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,PerthJayne,131 contributions,,4,Couples,"This was a pleasant way to spend a couple of hours and enjoy a good walk, but go earlier in the day before the heat becomes oppressive (it opens at 8 I think). As botanical gardens go, it was interesting and extremely well established. However, if you’re comparing it to Singapore, you will probably leave somewhat disappointed (especially with regard to the orchids). At LKR 1500 per person entry (approx AUD 12), it’s quite expensive by Sri Lankan standards.","April 24, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Hardik S,"Mumbai, India",,4,,Must visit place do take Electric car as lot of walk is involved as Shuttle is also available at good price but you have to wait for a long for availability ...and then we found wow... suspension bridge..orchid houses..flower garden.. etc,"April 23, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Shyam J,"Chennai (Madras), India",,5,,Good variety of flora. Entrance fees on a higher side 1500 LKR otherwise worth visiting and great place to visit especially in the afternoons.,"April 23, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Orsolya K,"Dubai, United Arab Emirates",,5,,"We love nature and taking a walk, but the Royal Botanical Garden is a 5* experience. Words don’t describe well, so see pictures","April 21, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,RISA L,"Briarcliff Manor, New York",,5,Friends,"The Royal Botanical Gardens in Peradeniya, Sri Lanka is not to be missed.  It is a beautiful place!  The trees and flowers are amazing.  It is so well cared for.  The birds are everywhere and are adding to the peacefulness by all their singing.","April 20, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Nisha P,"Bulawayo, Zimbabwe",,4,Friends,The way the gardens are done up is spectacular. Went with children so we hired a buggy and went around. Amazing landscape and beautiful scenery to be seen. Amazing to see so many orchids in the orchid house,"April 20, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Sharlene D,"Innisfil, Canada",,4,Solo,Wide variety of plants and trees often famous for the dignitaries who planted them.  Good selection of orchids in the hothouse. Long periods of walking but there is a mini train that works as a hop on/ hop off bus.,"April 19, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Ian M,"Mildura, Australia",,5,Couples,A wide range of plants many of which have been planted by dignitaries from all over the world. The orchids are spectacular. The whole area is well kept and is a great place to spend a relaxing afternoon.,"April 16, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,John W,19 contributions,,5,Couples,A very nice place to visit for an interesting and relaxing few hours. Great cafe. Hot house was wet and a good place to cool down.,"April 15, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Kittycoocat,"Cardiff, United Kingdom",,4,Couples,"The rain didn’t spoilt our visit here, when we spent a few hours in these beautiful botanical gardens. Impressive orchids and awe inspiring trees and flowers. So many gardeners keep this place immaculate. But I will never forget the hundreds of huge fruit bats hanging in the trees! When they took to flight ... it was scary!","April 15, 2019"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,hrhpow2008,"Gerrards Cross, United Kingdom",,5,,The Botanical Gardens are definitely one of the highlights of a stay in Kandy.   If you are short of time take a 1 hour tour in a golf buggy with a local guide (1000 rupees) The guy we had was incredibly knowledgeable and showed us all sorts of plants and birds that we would have probably missed by just walking around on our own.   The fruit bats high up in the tree tops are fascinating.  Many of the wonderful trees have been planted by visiting dignitaries and our guide knew the date everyone was planted.,"April 14, 2019"
