Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Mukesh S,"Kathmandu, Nepal",,4,Business,"An island, connected with manmade road/bridge over the ocean/laggon. Developing gradually and becoming a attractive place. Famous adams bridge connects from here i.e Talai Mannar. Some good beaches around - and mostly low laying areas. You may find difficult to get a good food though unless pre-organized. Though fried rice/curry commonly available.","December 4, 2014"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Margaret G,23 contributions,,3,Friends,"but a must see! we travel all over the other parts of the world without seeing our own Island , so much to appreciate.","October 22, 2014"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,TravelistaMelB,"Melbourne, Australia",,3,,"We stayed at Palmyrah House which was a nice place with great meals & a pool. Mannar is a very different side of Sri Lanka than we have seen so far. It's a very poor area recovering from the conflict. It's also a dry zone so fewer trees and no hills here. Very few tourists here. Local people friendly & many speak English. The bird life here is amazing as well saw cows, goats, donkeys, frogs, huge fish, wild horses and of course dogs!","October 4, 2014"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Namith G,"Colombo, Sri Lanka",,4,Couples,"It was a very lovely experience at mannar. The island has a beautiful environment although it's hot and has few attractions such as the longest brigde in SL, Dutch fort and the tree which has the biggest trunk (Baobab). But the road in Mannar town is horrible. People are very nice.","April 28, 2014"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Sergey D,"Negombo, Sri Lanka",,4,Solo,"Practically all of the time I was the solely foreigner around - a strange sort of sensation, with people calling and waiving from all directions, smiling and striking out casual conversations. Some people here call the area a dump, still for me it was a valuable insight in the region recovering from the war. It is the people whom I found most surprising - extremely opened and friendly for a region with a recent history like that.","March 16, 2014"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Dhanishka D,"Colombo, Sri Lanka",,5,Friends,"Its definitely a place with its own beauty and scenarios and offers a unique experience. If you are the total explorer open to new experiences and ready to taste the true flavors of the places you visit its indeed a pleasurable trip. But if you are fussy about food and accommodation Mannar may not really be your place. You do not have much choice of food restaurants or accommodation but the food definitely has a flavor of its own. Its probably the only city where you get Goats, Donkeys, Cattle and Humans living in harmony. The donkeys are adorable and harmless. If you are looking to get away from your city life and wanting a break with a totally different experience its your place for sure","January 14, 2014"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Bakelei,21 contributions,,1,Couples,Except the old Fort lots of birds and the funny Baobab tree (looks like wider than tall)in town and mangy wild donkeys there is absolutely nothing of interest here! Beaches could be nice but you can see and feel the closeness to India because all of tthem look like a plastic dump - absolutely horrible!,"January 8, 2014"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Aakhi85,"Galle, Sri Lanka",,5,,mannar island is totally amazing. The best time to go is during december as the weather is good. Good for bird watching,"December 31, 2013"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Hastwokitties,"Galle, Sri Lanka",,3,Friends,"There is little on the island itself that would interest the casual tourist. However, if you know any local folks, then Mannar is a wonderful relaxing place to visit. Interestingly, the place is loaded with donkeys, which were introduced by the Portuguese. But this in itself isn't enough to make a special trip. Mannar town itself is a sleepy little place, and there isn't anything of interest for the casual tourist. If you are going to visit the shrine at Madhu, then I would suggest spending the night in Mannar; it's fairly close, and has the best accommodations in the District. I would also suggest one night in Mannar if you are driving the coastal road to Jaffna in order to break the trip up.","December 30, 2013"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,AD2010,"Melbourne, Australia",,4,,"Mannar is a beautiful place. There aren’t many places in Sri Lanka that you get to see donkeys freely roaming around like cattle in the rest of the island.  Perfect place to spot birds. We stopped at the bird sanctuary just at the entrance to the island and spotted variety of birds.  In season, I am sure Mannar must be a bird watches paradise. The place is rapidly changing after many years of civil conflict. The blown up bridge alongside the new bridge is reminder of the dark history of the island. The place is now very safe and the people are very helpful. The beaches are beautiful and plenty of shells that are not commonly found elsewhere. The place has basic facilities but there are no super markets. Recommend carrying adequate water and a full tank of fuel. Power shortages are common so recommend carrying a torch and staying in a hotel with a generator.","September 10, 2013"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Aadhes,"Colombo, Sri Lanka",,3,,"I visited this place after 40 years, lots of changes. This island is connected by road with the main island, there is enough transport to Colombo and other major cities, I saw the railway road is under construction and I am told it will be completed within few months. (most parts of the road is completed) This city (island is famous among Hindus and Catholic because of Madhu St. Marys chursh and Thiruketheeswaram (a very ancient popular Sivan Temple). both are not in the city but little away with good public transport connection. In the city there is a huge tree which you MUST see this is the largest tree in Asia (huge trunk). Aprt from this you can go to Thalai Mannar pier which is about 45 minutes drive this is a historical place which was the landing port from (South India) Rameswaram. Old train road and the pier still there.(Please check with Navy who is in the town whether you can visit because some days it is closed by them) Mannar is getting busy these days, another city in SriLanka. You do see lots of wild Donkeys in this area be careful, they can kick and harm you (not always but there are several incidents) It is fun to watch them, some times they stand still all of a sudden they run or scream, real fun. There are few places to stay Sorry, I did not stay there so no comment. In short it is a dry but charming place.","September 4, 2013"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Sanka W,"Colombo, Sri Lanka",,4,Couples,"This is one of the best cities I have ever visited in Sri Lanka. However accommodation options were less, unless you're fine with guesthouses. There're so many things to see in this lovely city. We set out from Colombo & took a short cut via the Oyamaduwa road which bypassed Medawachchiya & saved us about 45 minutes drive time. First we visited the Kunchikulam Suspension Bridge en route to Mannar. This was one of the hidden gems which is still standing strong. However the road leading upto the bridge was a bit damaged. Afterwards we proceeded to Thiruketishwaram Kovil & Madhu Church. Both very beautiful sites. Spent the night in a nice clean guesthouse which was well worth the money we paid. The next day morning we visited Talaimannar & took a boat trip to Adam's Bridge. This is another breathtaking experience. The Sri Lankan Navy operates this & if the Ocean is rough, they will not operate. Luckily it was a good day. In the afternoon we visited Arippu Fort which was a Dutch built Fort to which Robert Knox fled while escaping from the Kandyan King during ancient times. Close to the fort is the Dorric House which was the bungalow of the 1st British Governor of Sri Lanka - Fredrick North. Better hurry since this site is at the edge of a cliff & parts of it is being washed to the Ocean. After several years, the entire site will be gone. The road to Arripu from Mannar was a bit bumpy. Spent the night at our cozy guesthouse. Next day morning visited the Vankalai Bird Sanctuary which was a major success for us. I'm not that much into birds, but still I enjoyed seeing so many different birds at that time of the day. In the afternoon we visited the Mannar fort & proceeded back to Colombo.","June 18, 2013"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,RamyaSutharshan,"Colombo, Sri Lanka",,5,,"I have never heard of Mannar being mentioned as a travel option among my friends, but I will recommend it in future as a must visit. The two famed places of worship on the A14, the beautiful island of Mannar and its beaches and the amazing Adam's bridge, add the Palmyrah House to that - great!","May 5, 2013"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Roshni2011,"Colombo, Sri Lanka",,5,Friends,"Mannar Island is in the north west of Sri Lanka, a six to seven hour drive from Colombo on good roads. A new road and railway  line are under construction and could reduce the travelling time -- but six/ seven hours , with a couple of rest stops , was not a problem and we arrived at our destination in great shape. Our group of nine spent two days here, relaxing and exploring. Mannar has much to offer -- it is off the beaten track so there are no crowds and this is a great plus point ( let's hope it stays that way ). Great beaches, bird watching during the winter bird migration, sea food, gorgeous sunsets , a boat trip to the Adam's Bridge causeway are a few of the things you could do here. Madhu Church ( one of Sri Lanka's most important Catholic pilgrimage sites ) is just half an hour away. Accommodation is limited at the moment -- but there are some surprisingly good options.  We stayed at The Palmyrah House, which is a perfect little five bedroom boutique hotel. We loved it and plan to return soon.","April 30, 2013"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,newtonjsurg,"Colombo, Sri Lanka",,5,Friends,"We visited Mannar over the weekend and it is a paradise for bird watchers. We saw migrant birds  Greater Flamingos more than 1000, black tail godwits, Gargneys, Pintail ducks, Gulls, Plovers, terns all in flocks of several hundreds. So many raptors, white bellied sea eagles, brahamin kites, black kites, common kestrels and one booted eagle seen. In addition crab plovers more than 100 and pied avocet around 50 were spotted. For one day we have seen more than 1000 birds. It was really a paradise for bird watchers.","February 26, 2013"
