Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Alice in Wonderland,Maldives,,5,Friends,"It's  one of the  great  places in  Kalutara. Beautiful  location  on the  river, bridge make it  looks  nice during the day  and  at night. Close to the  temple  bus stop. I  recommend to visit.","March 26, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,richiedenyer1,"Aberystwyth, United Kingdom",,5,Solo,"Easy going calm 2hr vist.Temple easy to locate,no queues and followers eagerly willingly to share their beliefs.","March 24, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Nivek691,"Hamburg, Germany",,5,Couples,"We were there at national day, so there were many people and we were the only tourists. But everyone was very friendly and we got a good insight into the culture. Definitely worth a visit!","March 23, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Ashvin S,68 contributions,,5,Couples,"We were staying at at the Cinnamon Bey Hotel, Behruwala. My driver/guide suggested we visit the Kalutara Bodhiya as it is one of the only Buddhist temples where you can enter inside the Stupa. We had to park the car and walk through a tunnel under the road to get to this temple. Very peaceful temple. What amazed me were the beautiful paintings around the wall which told the story of Lord Buddha. The Kalutara River is also has good scenery. Definitely worth the time we spent visiting this place.","March 23, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Buddhi P,"Tangalle, Sri Lanka",,5,,So many people come for kalutara bodiya. kalutara river is by the side of bodiya. There is small tunnel to cross the road. This is very useful for pilgrims. The big stupa is other side of the road.,"March 18, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,melbgirl26,"Melbourne, Australia",,5,,"I visited the bodhiya with my family. Very tranquil and nice, despite the busy traffic on Galle Road. I recommend entering the bodhiya through the underground tunnel instead of crossing the road. I always try to buy my flowers from the old flower sellers near the bodhiya. A must see/visit place if passing by Kalutara.","March 17, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,calmly,195 contributions,,5,Couples,"This is  one of the most beautifully painted temple's with the story of Buddha painted round the dome we have ever seen , definitely worth a visit.","March 13, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Tharindu R,"Panadura, Sri Lanka",,4,,"Enough of parking before the Bodhiya when you visit from colombo side. But on a poya day this will be crowded. More valuable place for Buddhist people. ""Kalugana"" is beside the Bodhiya.","March 2, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Manjeet C,7 contributions,,4,,Not very far from the Hotel with Tuk Tuk !! Only Rupies 300 one way to the City Kalutara. One can also reach this town with Train from Turyaa Kalutara Hotel.,"February 17, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Patrizia M,11 contributions,,5,,"If you go to Sri Lanka it is a must, very nice temple and wonderful feeling and never seen so many Lotus Flower.","February 12, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,gelias,"Brighton, United Kingdom",,4,Couples,"As luck would have it we visited on the full moon festival so the temple was like a hive of activity. Plenty of lotus flowers sellers, incense sellers and lots of drums and noise. Very atmospheric.","February 10, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,richJay,"Sheffield, United Kingdom",,5,Couples,As with most of Sri Lanka all the Buddhists respect and honour the shrine at Kalurara everyone stops and pays respect at the shrine just as we did a quite humbling experience,"February 2, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Tammy T,"Sydney, Australia",,5,Couples,This place was a really nice stop. The buildings  were simple yet beautiful I recommend this place if you have some time.,"January 28, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Tharaka D,"Minuwangoda, Sri Lanka",,5,,A place with a rich history dated as far as the arrival of Lord Buddha to Sri Lanka. Most sacred item was the Sacred Bo Tree.,"January 26, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Ramindu D,"Columbus, Ohio",,5,,"If you are visiting Colombo and are interested in Buddhist temples, this is one of the main places to visit. It has a large stupa which you can enter, a rarity in Sri Lanka.","January 18, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Gerard Y,"Wiesbaden, Germany",,2,,In busy down town. First Buddhist tmple. Not the prettiest by far thiugh. There are many more beautidul ones to see.,"January 18, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,heathcote71,"Benidorm, Spain",,4,Friends,"great country amazing things to see,good food ,lovely people,a must place to visit. great beaches ,to the tea plantations in the north.","January 15, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Tania291,"Melbourne, Australia",,5,Couples,"The Kalutara Bodhiya and the Stupa is located on either side of a busy road in Kalutara. The Stupa and the Bhodi Tree are an absolute must visit for any tourist. They are both located about 40 minutes out of Colombo, heading south at the mouth of the Kalu Ganga (river). The location itself is wonderfully picturesque. However the real treat is when you visit the actual Stupa as it is a white 3 storey high stupa that is uniquely hollow, allowing visitors to enter it, or even walk around the inside of it, or sit on the floor and just experience the peaceful atmosphere within. The larger stupa actually contains a smaller Stupa inside. The interior of the Stupa is decorated with paintings of the life of the Buddha. Then across the road from the Stupa is the Kalutara Bodhiya which is said to be another sapling grown from the original Bodhi Tree that is still living in Anuradhapura. Both these sites are very popular with all Sri Lankans. Therefore, you will find that both sites will be packed with devotees either just stopping-off before embarking on a long journey, or visiting for the day, or visiting and meditating perhaps for the day or even longer. When we visited, both sites were as usual very busy. The whole site had a very pleasant and peaceful energy. We observed many ladies at the Stupa praying or meditating around the site. We also entered the Stupa and walked around the inside, viewing all the paintings on the walls. While we were there, we observed a young man meditating and chanting Buddhist scriptures, in a very melodic tone, which seemed to reverberate around the whole Stupa. What a wonderful experience it was.","January 10, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,RHM63,"Oxfordshire, United Kingdom",,3,,The huge stupa is unique we were told in that it is one of the few that can be entered into. It has depictions of the Buddhas life and a view of the surrounding from its height.,"January 9, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Santha B,"Perth, Australia",,3,Couples,"Relics were stored in a chamber, so we didn't see them, but the painted walls depicting the life of Buddha and his influence on the Sri Lankan king was interesting.","January 4, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Tomáš H,72 contributions,,5,Couples,"This is on of the biggist budhiya temple on the Sri Lanka island. All the time so many local people come to this place and pray. When you go to any temple - you must to take your shoes off a cover knees a shoulders.When you do this, you are free to go into the temple.","December 31, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Sithija D,Sri Lanka,,4,,This is an important place for buddhists. View is nice. Remove shoes before you enter. There is a place to keep them safe.,"December 22, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Craig R,"Ayr, United Kingdom",,5,Couples,"We visited the temple of the tooth and found it absolutely crazy not what you would expect to find in a Buddhist temple extremely busy and loud . This temple on the other hand is exactly what you would expect . Peaceful , thought provoking and beautiful. you walk anywhere and feel at ease and the smells are phenomenal.  1 tip for anyone going , buy incense at a local vendor to instantly transport back there once home","December 21, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Rimas c,"Galle, Sri Lanka",,4,Friends,Kalutara bhodiya is a one of largest temple  in sri lanka. With a historical background and the beach sorrounding is beautiful.,"December 20, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,bryanedwin,"Milton Keynes, United Kingdom",,4,Couples,"You can't miss this edifying edifice - wherever you are in Kalutara. It's a lot newer than it looks, especially after the brilliant white paint job it was undergoing during our visit. However, it's no less colourful for that. Remember to take small change to pay them to look after your shoes.","November 24, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Saveen S,"Kuala Lumpur, Malaysia",,5,Friends,Kalutara bodhisattva is one of the main Buddhist attractions and a religious destination in Sri Lanka and the history behind this stupa will take you to many centuries.,"November 16, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,edwards681,"Paris, France",,5,Couples,"Its a place for Buddhist to worship and pray, when you go there its essential to wear long cloths white or pale colored.no head ware allowed. peaceful place to relax and calm the soul down.","November 14, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Juliew1973,"Todmorden, United Kingdom",,5,Couples,Interesting and clean bigger than it looks this is still in use and local people are always there praying,"November 1, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Ruben U,"Avignon, France",,4,Couples,A very interesting temple to pray and understand a bit more about Buddhism. Just avoid the solicitations.,"October 1, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Del H,7 contributions,,4,,Probably better to see the Kalutara Bodhiya as part of seeing other sights unless you plan to meditate for a while or just sit and and enjoy the peace.,"September 29, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,PavithP,"Colombo, Sri Lanka",,5,,"If you seek relaxation and calmness to your mind, no other better place than this to do the job. Peaceful enviornment and will feel worldless emotions when you come out of this sacred place. Must visit place if you explore Kalutara area.","September 19, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,maisiemoo73,"Northamptonshire, United Kingdom",,5,Couples,The temple itself is very beautiful and well worth a visit just beware of the guides !!!! We were well and truly conned by one of the unscrupulous men. We arrived at the shrine opposite the temple and were met by a guide!!!! He was very informative and showed us round the shrine then took us beneath the underpass and demanded 2000rupees from each of us !!!! We didn't have much choice but to pay it he was very demanding. We then left him and went into the temple making a donation. This experience upset the rest of day. So please be aware of these horrible people who use a place of worship to extract money from you. We will not make the same mistake again !!,"September 8, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Angela-lee T,"Greater London, United Kingdom",,5,Couples,"we were at there,memorable places in our vacation . lot of tourists will visit this important  place. Kaluthara bodiya is located in a very nice area beside the Kalu Ganga.it was the 4th highist river in sri lanka.","September 6, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Nishal S,34 contributions,,4,,Visited while staying at Kalutara. Car park is further than expected. Temple was less crowded since it was a weekday. The underground tunnel is a safe way to cross to the other side of the temple.,"August 30, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Nilakshi2015,"Doha, Qatar",,5,,"Kaluthara Bodiya is one of the best place to visit, mostly tourists will visit this holy place. Kaluthara bodiya is located in a very nice area beside the Kalu ganga (River)","August 29, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Quinton B,"Norwich, United Kingdom",,4,Couples,We visited this temple out of season so it was fairly quiet inside. Buddha sits in the centre of the dome and on the walls of the dome are paintings of the Buddha story. There is no entry fee though a donation is welcomed. We visited the shrine over the road first where a guide (?!) wanted to charge us $30 to take us to the Bodhiya so beware.,"August 21, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,dasher007,"Mangalore, India",,3,Couples,Its a buddhist temple.Well it was a different experience.The place is peaceful and you cannot wear cap and shoes inside.,"August 20, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,T C,"Sheffield, United Kingdom",,4,Couples,"Lovely peaceful temple; nice escape from the chaos! Remember to take your shoes off before you go in. I wouldn't make a long journey to visit this temple, however if you are less than 30 minutes away then give it a go!","August 20, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Panicos64,"Colney Hatch, United Kingdom",,4,,"Made a brief visit to this Buddhist temple. It was very impressive, the local people were very accommodating.","August 18, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,kprasannaj,Sri Lanka,,5,,One of the most venerated place in sri Lanka .it is famous for its pagoda which is one of the uniqni creation in sri lanka .unlike other pagoda in the country it is hollow in side and painted with stories relating to the past lives of lord Buddha.they are very elegant paintings.its architecture is associated  with the world famous civil engineer Dr H N S Kulasinghe of pre fabricated concrete fame.,"August 15, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,JoshTheTraveller105,"Valasske Mezirici, Czech Republic",,3,,We had a very nice tour guide that gave us a tour around the whole complex. Place is very fascinating and i would recommend visiting. Reminder: You do have to take off your shoes when entering a religious area.,"August 12, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Gelderlander,721 contributions,,4,,We were allowed in this temple that signposted no guides no fee. The uniqueness of the place is the done that is hollow and can be entered. A good place to ponder,"August 8, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,300kani,"Chertsey, United Kingdom",,4,,"we had travelled past Kalutara Bodhiya and thought it beautiful but felt abit self concious going in on our own...we really shouldn't have worried a lovely gentleman showed us around and took extra care to explain his belies and the amazing temple to our daughter. he helped her light and oil lamp and even gave her flowers for her hair. our daughter took it all very seriously and everyone was lovely with us all.yes we were expected to tip on our leaving, but after all the time taken with us it was really a pleasure giving to help this incredible place .","August 6, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Rudi E,"Sheffield, United Kingdom",,5,Couples,Large monolithic buildings like these really attract me and the open space provided the perfect space for the devoted.,"August 3, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,ARIYARATHNA,1 contribution,,5,,"The Kaluthara Bodhiya is located in between the ocean and one of the main river in Sri lanka, it names Kalu Ganga. This place is very calm. Everyday many buddhist people come here and worshiped. And also we can go inside of the Big Stupa and there is a another small stupa for worship to the people. This Place is nice see who are traveling in Sri lanka.","August 3, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Holiday Dream Travels,"Kalutara, Sri Lanka",,5,,Nice calm place. Buddhist people come and worshiped kalutara bodhiya. More people visit and worshiped this wonderful calm palce,"August 3, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Miss B G,"Port Harcourt, Nigeria",,4,Couples,"one of the places i visited during my stay in Sri Lanka, worth seeing. had a tale of history. first view was from the bridge and then decided to go closer.","August 2, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Vajeendra,"Kalutara, Sri Lanka",,5,,This special pagoda is unique compared to any others in the world and most respected one for Buddhist.   Located in between the Indian ocean and the One of the main river (Kalu) in Srilanka. Nice and calm place for meditation and longest walking path for meditation also available.,"July 26, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Team Travel,"Nottingham, United Kingdom",,5,Couples,I thought this place was hundreds of years old. The drawings on the ceiling are stunning. Well worth a visit so quiet inside and well looked after. Put donations in the yellow bins or take into the office and they will give a receipt.,"July 18, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,tainpo,"Presov, Slovakia",,4,,This place is so nice and quiet. We spent there very nice time during some celebration. Monks are so kind.,"June 29, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Gavin2009,"Pannipitiya, Sri Lanka",,5,Solo,"You can't miss the Kalutara Bodiya (Dagoba) if you are driving on the normal Colombo to Galle route, it's a magnificent Buddhist temple where millions of people venerate every year, the evening light ceremony is the best time to view it, it is one unique Dagoba where one can enter in to the belly of the Dagoba which is very rare in other temples, the Bo tree on the opposite side with a golden fence is a highly religious place where people go to engage in pooja, must stop if you pass by here.. Rohan Jayamanna","June 28, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Lolita D,34 contributions,,5,,Loved it 😁 Great way to see budist temple. It's located on the banks of Kalutara river. So peaceful and so much to learn about the budism. Every one in our family enjoyed. Definitely one place to visit if you are going down south.,"June 2, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Andy C,"London, United Kingdom",,5,Solo,"we were taken to this temple by our tour guide buddika when we were on our way to galle.i learnt so much of thing from this visit,","May 31, 2016"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Niranjala,"Sneek, The Netherlands",,5,Couples,This one is more different than all other stupa's. This one is pure And not seen by lot of tourist. There are several Boeddha statues. Also THE area arround this place is nice u Can see THE beach view from upstairs.,"May 22, 2016"
