Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Martha B,158 contributions,,5,Couples,"Definitely worth a visit if you're in the area. Large statue of Shiva is impressive. Setting is quite extraordinary, perched on a promontory above the sea.","December 27, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Sekarah,"Petaling Jaya, Malaysia",,5,,A majestic Temple on a cliff with breathtaking views of the Indian Ocean. The temple has a significant history where the idol was found buried in the ground and was resurrected to establish the temple. The temple is surrounded by forest and a large population of deer and monkey. A picturesque place to visit.,"December 26, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Harindu Gurusinghe,"Mirigama, Sri Lanka",,5,Friends,"This is situated on a rock next to the sea. The Sea around this area is known to be very deep. Better to visit either in the morning or in the evening as it is hard to keep walking in barefoot, due to the heat.","December 15, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Dr. Aruna Kondasinghe,"Colombo, Sri Lanka",,5,Friends,"Unique religious place with a picturous backdrop. Nice view from the top. Better to visit during puja times. Unless you have VIP, the vehicle has to be parked far away. ARUNA KONDASINGHE","December 14, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Thanaraj S,"Shah Alam, Malaysia",,5,,No regret as all friends told to visit. Was there at 4pm and lucky as evening prayers started. Managed to join and have good view and blessing. Top view was good especially the ocean and the rocks. Picture scenic view from Top and deers freely every where.,"December 12, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Gin B,555 contributions,,4,Solo,"I've already reviewed this temple as part of my review of Fort Frederick, which you have to pass through to reach the temple.  It's very colourful with lovely paintings and statues showing the destruction by the Portuguese of the original temple built on this site.  There is an enormous Hindu god statue next to the temple, and several small shrines among the rocks nearby.  Anyone is allowed to enter the temple as long as they remove shoes and headgear.  It is one of the most important temples in Sri Lanka, and receives a lot of visitors.","December 7, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Jeroen,3 contributions,,4,Friends,Nice to walk up the hill towards the temple and enjoy the view! Beautiful statues and impressive temple,"November 27, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Isuru D,46 contributions,,5,,The temple of lord Shiva & has proven to be a temple that gent wishes and miracles. Please see image for the prayer time tables. Thanks,"November 26, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Miss.e,75 contributions,,5,Couples,"Visited temple on Saturday morning, so it was super busy, even more - there was wedding happening, with couple receiving blessing (if that's how it's called) - it was amazing to see and was our highlight of visit to Trincomalee, which in off season was very quiet. I also found people around temple very welcoming (I saw maybe about 5 more people besides us who were not local), lots of sales booths, but no one bothered us.","November 25, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,ThrillTravels,"Colombo, Sri Lanka",,5,,Please definitely visit this place IF you wish to see the true beauty of Trincomalee. The breathtaking view and the holy place is just taking you away from this world.,"November 14, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Sivakumar V,"Bengaluru, India",,5,,"One of the most ancient temples of South Asia ,dedicated to Lord Shiva, dates back to the period of Rama mythologically,  and to the 6th Century B by historians. Said to have been worshiped by Ravana , ithe temple had one of the Suyambu Lingams as the main deity. During the 17th Century AD ( around 1630 s) the temple was supposed to have been razed to the ground by foreign invaders to build a harbour. The local priests hurriedly burred the important idols of the Gods before leaving the temple , fearing vandalism. And in 1956, in an underwater exploration , the old temple ruins were found, Besides a lot of inscriptions about the temple etc were also discovered . All the bits and pieces dicovered were put together and now a grand temple is there once again for us to worship. A great work of reconstruction of the temple as well as the history. The temple is sung about gloriously by the great poet saints. Sambandhar and Arunagirinathar. the Pandya Chola and Chera kings of south India  were said to have patronized and visited the temple.The Vilva tree is the Sacred tree of this temple. In 2013, when the civil works were undertaken for the temple, a beautiful Nandhi idol was discovered and it was found to belong to 11th Centurt AD. People believe that there many be many more to be excavated. The temple is also a seat of Sakthi Peetam, where the feet of the Amman were supposed to have been assocoated.","November 13, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,plan41,"Hyderabad, India",,5,Couples,"The Most Sacred Śrī Śānkarī Dévi Temple (Thiru Konéśwaran Koil) complex is located within the sprawling old Portuguese Fort. From the parking lot there is a 10-minute–walk up to the Temple. Among the several foreign visitors we met German, Spanish, Italian, Scottish and Chinese tourists. That shows the popularity of this place. Laxmi’s long-term wish got fulfilled this evening after we were blessed with a very happy and blissful Divine Sight of Śrī Śānkarī Dévi and Her Lord Śrī Śiva in this only Śakti Peeţhaṃ in Sri Lanka – known locally as Konéśwara Ālayaṃ – Śrī Mahā Śakti Peeţhaṃ Temple - of the eighteen (the remaining seventeen being located in India) at this MOST SACRED PLACE in Trincomalee. The surrounding views are full of greenery and so beautiful. The blue Indian Ocean appearing on both sides of the Temple Complex presented a lovely spectacle! The Scottish couple took me to be a Guide and said they were not going to pay me anything when I volunteered to explain the story of Śrī Mārkaṇḑéya in the complex. However, they were very happy to listen to the Purāṇic legend narrated by me - about Sage Mārkaṇḑéya as even the God of Death Yama had to take off his crown and mace and surrender totally before Lord Siva when commanded by Siva to spare the life of His devotee Mārkaṇḑéya!  They profusely thanked me after hearing my narration and felt so happy knowing that I was a student at the Imperial College, London, long time ago but  that I was not a Guide! The Scotsman respectfully took off his hat and bowed before Lord Śiva in reverence. It was learnt that the Portuguese who were in occupation of Sri Lanka in the 16 Century AD destroyed the original Temple and threw all the magnificent sculptured stone columns down into the sea below. Three bronze statues were lately brought up by divers, found among the columns buried in the sea, one of which has been mounted atop the hill facing the entrance to the renovated Temple. The Temple opened at 5 O’Clock in the evening. The Tamil priests first performed the prescribed customary rituals to the Lord. We have then made our own humble offerings to the Presiding Deity Śrī Śānkarī Dévi. We had the Most Divine Sight and blessings of the Holy Lord and His Divine Consort while witnessing in awe all the Pūja Worships done by the Tamil priests in the huge, peaceful and Serene complex.","November 10, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Charles F,3 contributions,,5,Couples,"I took great pictures (for once) and I wish I could post them but I changed my cell phone. Anyways, the place is beautiful and very relaxing ! I recommend this place if you go to sri lanka.","November 5, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,KChandra,"Mumbai, India",,5,,"We visited this famous temple and were impressed with all aspects. The location of the temple on a hill overlooking the sea made for great setting. The priest's prayers were soothing to listen to and we felt the presence of God. The link with Ravana and Ramayan showed the closeness of Sri Lankan culture to Indian culture. All in all, a visit to remember!","October 25, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Ricencurrytrinco,"Trincomalee, Sri Lanka",,5,,Best place in Sri Lanka 🇱🇰✌🏽visit this if your in trincomalee for many years this god has given blessings to all our country,"October 16, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,MAHENDRANATHAN,"Seremban, Malaysia",,4,,"We went up to the temple but was not permitted to drive up all the way up the hill to the temple as there was a problem with the historic arch leading up to the temple. There was water leaking from beneath the arch and the authorities were worried that it might collapse. so we walked up the rest of the way which was a few hundred from where we had parked our coach. The temple and it architecture was beautiful and it s location on the hilltop overlooking the bay was beyond description.The view from the temple across the bay was fantastic. We even sighted a peacock in the vicinity of the temple in the bushes surrounding the temple hill side.We spent about twenty minutes in the temple and having prayed left and walked back. As you cant wear your shoes into the temple, there is a small stall on the left hand side as you near the temple where you can leave your shoes for a small token sum. All of you in the group can put your shoes/ sandals or slippers in one compartment. A number of the closet holding your shoes will be given to you to collect them on your return. the temple is worth a visit as it is of historical interest.","October 12, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Maudri,54 contributions,,5,Couples,"Lovely hindou temple, stunning view on Trinco bay, amazing gods sculptures, one of our favorite temple during our trip! Inside and out, just enjoy all the serenity and spirituality around, don't need to be a beliver to fell that this place is one of the peacfull you're never been :)","October 10, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,vikram araveni,"Colombo, Sri Lanka",,5,,Hindu devotees must visit this temple and one of four lingas established by lord Rama. Other story is temple is built by Ravana,"October 9, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Sandamal T,Sri Lanka,,4,Friends,"nothing much to say, it's good place to visit. and have to buy many fancy items tto bring to home. and can see lovers lip","October 6, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Oscar P,"Negombo, Sri Lanka",,5,Business,It is something local and cultural. Not touristic. Be there when Pooja happens. You will see lot of local devotees and their culture.,"October 4, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,TravelEnthu_8,"Bengaluru, India",,5,,"This location is at the tip of the land at a high point and as such offers great views. It has a rich Hindu legend and so my parents were keen to visit it. You need to reach the naval base and from there, the only way up is a tuk-tuk (auto-rickshaw in Indian). Very elaborate art on the walls depicting a lot of history. We also bought some local sweet-meats on our way back and they were delicious!","September 30, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,indiatraveller1234,"Chennai (Madras), India",,5,,"We reached the temple in the morning and had a good darshan. This temple is close to the shore. You will be able to see the sea from the top of the temple. The temple follows rituals as in Tamil Nadu. Once you enter the temple, you have the presiding deity of  lord shiva. You can easily spend 30 to 45 minutes in this temple. This is MUST visit temple in Sri Lanka.","September 26, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Achintha U,Sri Lanka,,5,Friends,"The place where temple is located is very beautiful, specially in evening. Historical background also nice. can see the bay and trincomalee city nicely.","September 20, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Allison M,"Great Malvern, United Kingdom",,5,,"This is a beautiful temple , breathtaking and enormous. We had a lovely trip from Uppuvelie in a three wheeler.  On the way we stoped to see","September 8, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Yogita,"Bukit Mertajam, Malaysia",,5,Couples,"It was a beautiful temple located on top on the hill overlooking the indian ocean. We bought pooja tray from one of the stalls for reasonable price to experience the rituals and must say it was simple and tourist friendly. The priest was helpful and friendly, The pooja started on time and it was simple and short pooja. Thank you temple management for giving us this beautiful experience.","September 5, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Tharindu_Perera_266,"Colombo, Sri Lanka",,5,,"Rich in history, mystery and great people. The small walk towards Koneswaram is very interesting with handmade crafts and little toys for kids.","September 4, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Yoguswery M,"Greater Perth, Australia",,3,,"If you are into temples then worth a look because its built on the hill and the scenery is worth the trip ,you will have to go through the local market place to get their, as usual the markets are full of local produce all very snuggery so be aware you diabetics , and pick the stall that has a cover over the food because the place can be full of flies , do keep your hand bags secured or the monkeys will have a field day pulling things out that you do not want anyone to see. I am not into pagan worship mind you we do have a lot of pagans ruling our world at present.","August 31, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,traveller_prk,"Bengaluru, India",,4,Solo,This would be one o the things to do ar Trincomale apart from enjoying the beach. The temple is up a hill and quite a walk from the bus station so preferably take a tuk-tuk uphill. The temple is nothing great but does give you great views of Trinco. There are any small shops lining the temple. On your way back walk downhill which is pretty pleasant and worth the effort.,"August 29, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Balaji J,"Sharjah, United Arab Emirates",,4,,"I went there with lot of expectations after reading the reviews, especially of the views from the top, since this temple is located up a small hill. Tuk Tuk will charge your 150 LKR from the bus stand. Fredrick. I reached there only by 6 p.m. Hence did not look at the fort and went up the hill to the temple. You will have to walk the last 50 yards to the temple. There is a place where you can leave your footwear. The views of the sea and other places is good but you do not get a direct unhindered view. There is no view point as such. You will have to see through fences or over the walls or through the trees. Neither do you have a place to sit  so that you can sit and enjoy the views. The temple is one of the five ishwaram temple in Sri Lanka for Lord Shiva. The temple complex is small. You can spend maximum 30 minutes here.","August 28, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Shan K,"Trincomalee, Sri Lanka",,4,Couples,"Very nice place of ancient Hindu temple God  as Koneshwar. Surrounded by sea with natural forest. Peacock, deer, monkey are friendly moving here and there. Mind blowing as well as smoothing the mind if we there.","August 26, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Tony S,"London, United Kingdom",,4,,"Wonderfully peaceful and beautiful retreat with a most imposing image of Khali as you arrive.  Take some smaller notes for buying offerings (as stallholders will tell you that they can’t change larger notes – this happens a lot in Sri Lanka, be prepared).  Women will need to take something to cover legs and shoulders and shoes/sandals left at the approach. Make sure that you see the deer too, there are a lot of them!","August 23, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Lore Leroy,"Milan, Italy",,5,,This Indu temple is simply amazing with a wonderful view on the sea! Absolutely worth going! Dont miss it!,"August 21, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Shangeetha,"Copenhagen, New York",,4,Friends,"The level of details in this Hindu temple was impressive. We unfortunately missed the pooja (prayer). You should plan to be there at the right time, so you get the full experience. 30-45 min drive from Trinco city.","August 19, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,MPP2703,"Wellingore, United Kingdom",,5,Couples,"If in the area, you must come and see this holy temple. it is ornate and pretty. It does get hot, and although there is some carpeting your feet will still get hot. There are plenty of stalls on the walk up, and you are also passing through the old portuguese fort, now home to the SL army. Odd to think that only 9 years ago this area was part of the civil war, but now so peaceful.","August 19, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,fjp4564,645 contributions,,4,,"This Ancient Temple located on a rocky outcrop overlooking the ocean is a must for all visitors to Sri lanka.  Sacred to Hindus , is also full of history and hindu culture.   A lot to see and absorb in the design and architecture of the temple.    Modest dress and no footwear","August 14, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Bandula W,"Sri Jayawardenepura, Sri Lanka",,4,Friends,"If you visit the Koneswaram temple you will see many of the most famous places in Sri Lanka. You have to go through the Fort Frederick which was built by Portugese during the time they invaded Sri Lanka on your way to the temple. This tour through take you back through the ages to the colonial times. One past the Fort buildings you have to walk up to the temple. It is Advisable to go there before 10,00 AM or after around 4.00 PM because the ground could be really hot and you have to walk bare foot. There are many impressive statues of Hindu gods in the temple. Within the temple premises is the famous 'lovers leap' a picturesque sight. On your way back visit the War Museum where you could see parts of ships built in 18 hundred as well as the weapons captured from the guerilla outfits LTTE and JVP. It is also an educational tour. If you go on a Sunday stroll down the Trincomalee city. I stayed at Sober Island Resort which is a good place to stay. Its a resort inside a sort of a jungle but you have to be recommended by a person in the SL Navy to book the resort.","August 14, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Mike F,"Bromsgrove, United Kingdom",,4,Couples,"Having dived below the temple, it was interesting to visit and see the various icons inside the temple. Well worth a visit.","August 10, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Rohit K,"Mumbai, India",,5,,Avoid going between 1 & 4 when there is no darshan. The view of the ocean is amazing from the staircase that goes down right across the main door of the temple. Best view of the ocean I have had in a decade.,"August 8, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,GlobetrottingSwede,"Paris, France",,4,Couples,Nice setting on a cliff  high above the sea. Mainly frequented by local Hindus who can purchase in one of the stalls along the road leading up to the temple. Some tourists also stop here on their way to a beach resort. On hot days the ground can burn your feet outside the temple so you might want bring socks...,"August 6, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Lynda D,"Sydney, Australia",,3,Couples,Go for the views and look at the colonial buildings and grounds of the fort. Don't forget to have shoulders and knees covered. The ground from where you leave your shoes to the temple was scalding.,"August 4, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,KassieChoi,5 contributions,,4,Friends,"it was nice to visit a hindu temple, yet if there has some English descriptions, it should be nicer! got a bonus checkpoint before leaving which was a budda parade. p.s. shoes off and about 100m walk, beware of the wet ground","August 4, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,greattimes2014,"Dublin, Ireland",,5,Couples,"Unseasonal rains started up just as we arrived which added to the atmosphere. The open design meant that everyone was confined to one side of the temple to shelter from the rain. After a few minutes the bell rang and a service started. This was a very nice experience to observe people without feeling like we were intruding. So I'd try time a visit for just before a service, we were there at 4pm, there is maybe 3 in the morning and 3 in the evening. Temple could close in the afternoon I'm not sure. The original temple was destroyed many years ago. Buy some sweets from the stalls lining the path up to the temple. I'd recommend thali","August 1, 2017"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,FSahertian,"Leerdam, The Netherlands",,5,Couples,"I had seen a lot of Buddha buildings, so this was the first time I saw something of the Hindu religion! Very nice and beautiful, if you are in Trincomolee, please visit this place!","July 31, 2017"
