Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Nilal W,"Colombo, Sri Lanka",,3,,"This is a busy railway station, teeming with people and tuk tuks. The public toilets are, as one would expect, heavily used, and are not properly maintained. There are several options to purchase snack food. The ticketing process is messy and tiresome. The information as to where to purchase tickets leaves a lot to be desired. There is, however, a separate office where real people will provide you with rail travel advice.","August 5, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Anuka C,205 contributions,,3,Solo,"Actually, there is no much to see if you are going to make a dedicated visit to Fort station. But it is worth having a walk around and take some photographs if you are travelling from  Fort. It is the rail hub in Sri Lanka in collaboration with Maradana railway station and Maligawatta train yard. This is one of most busy places in Colombo. The staff is really helpful. Train time tables are displayed in screens and announced time to time in Sinhala, English and Tamil languages. Furthermore, the train time tables come as a mobile phone app. You can do online reservations as well. There is an  information center dedicated to foreigners. Anyway the place crowed, dirty, not maintaining very well. Lavatories are old and not clean. No enough facilities in rest areas. Since this is a crowed place always  keep an eye on your valuable things. This building has been constructed similar to Manchester Victoria Station during British Colonial period and opened in 1917. It still owns its architectural elegance. But my opinion is,  Maradana station is architecturally more superior than this. They still use old  controll systems, machines and furniture. It will be a kind of different experience. This station has been used to shoot the film A COMMON MAN starring Ben Cross and Ben Kingsley.","July 24, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Arun Nadarajah,"Muscat, Oman",,4,,Central point of Sri lankan railway; always busy and beware of strangers also take care your belongings,"July 23, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,aaishahs2019,73 contributions,,2,,"You have to go through a jungle of people and get pushed around alot. Not convinient as they do not have a proper online booking system which would make it MUCH easier to book tickets. Should be prepared and buy tickets early. The people there help you out and the people behind the counter have been very helpful. Very dirty station, could use a repaint and the restrooms need ALOT I mean ALOT more cleaning and painting and facilities for a station where 1000 of people travel everyday! Come on....","July 13, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Anuruddha D,14 contributions,,3,,Easy to find and people are very helpful. But inside bit dirty. Although few displays are not showing the information number of display boards are there to find train time tables,"July 13, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,laaikahaleem l,"Fort Walton Beach, Florida",,4,,"all long far trains are starting from colombo,specially upcountry, north east and east,well schedule","July 12, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Dhanushki S,"Colombo, Sri Lanka",,2,,"I wouldnt recommend it, unless you havent seen any old trains. Its not ornamental nor does it have any unusal architectural features worth the visit. But i would recommend taking a train ride!","July 11, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Danny Too,"Petaling Jaya, Malaysia",,3,Friends,This building has been preserved since the British era. This place is crazily packed but it is the main train station that will take you to majority of the cities in Sri Lanka. This place is definitely not for the feint-heart and you have to display your travelling wits when travelling from this station. Be extra careful with your possessions.,"July 6, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,medicmarty,"London, United Kingdom",,3,Couples,"keep your bags with you , smile and carry on . tickets can be purchased for all over sri lanka from here . ticket windows are numbered . lots of tuk tuk drivers and people around just keep your wits about you ....... good cheap food in stalls near by","July 5, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Ketymks23,"Dubai, United Arab Emirates",,4,Solo,The station is situated in the center of the city. There are multiply ticket counters so you need to ask around for exact counter where you need to buy the tickets. Please make sure you check the ticket dates and details as I asked for current date ticket and the representative gave me ticket 2 days later dated ticket,"June 30, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Bianca610,"Colombo, Sri Lanka",,1,,"Starting with the ticket counter, they do not smile or talk plesantly with the traveler.Terible platform floor with uneven tiles. Place is litered with garbage. Maybe a few garbage bins will help.","June 29, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Nilanthi J,"Colombo, Sri Lanka",,3,,"Comparing the railway stations in South Asia, this can be marked as  average. Cafeteria and wash rooms are there. But not so good.","June 29, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Renuka J,"Colombo, Sri Lanka",,3,Friends,"This is Sri Lanka's largest railway station, situated as it is, in the heart of the island's commercial district in Colombo. It was built during the colonial era of the mid 19th century, and reminds one of the Victoria Station in London. But the resemblance is fleeting. The station is dirty and drab, and desperately needs a facelift. A continuous maintenance crew is necessary to ensure the cleanliness and functioning of its facilities as it serves a constant stream of office workers and holiday makers throughout the year. No self respecting individual would dare use its waiting rooms or washrooms, the ticket collectors and other officials are indifferent or rude, and rarely does a train arrive or depart on time. Such a pity. So much potential. It is sad when an old building goes to rack and ruin.","June 28, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Kavitha S,"Penang Island, Malaysia",,2,Couples,"We had the unfortunate luck of trying to catch a train during a medical student strike and could not reach the train station in time. So we tried the next best thing to get another train to Kandy but the counter staff are extremely rude and not helpful, The tourist information center doubles as a car rental. We finally was able to get to Kandy with a hired car as it was getting late and quite frankly was disgusted with the train service staff who was unapologetic or helpful with our predicament. Lesson learned, when relying on public transport always have back up plan in case of strikes or any other local political drama.","June 25, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,lahiruamarathunga,Male,,4,Solo,In Sri Lanka people mostly use trains because of low cost and fast transportation. But it has limited locations to travel by train. But if you will travel by train it will be great experience.,"June 17, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,POOJAN K,"Rajkot, India",,4,Solo,I have been to Kandy from fort station early morning. Station was nice and clean tough station needs renovation. Was able to get tickets day before for Kandy.,"June 16, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,,This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC. Tripadvisor performs checks on reviews as part of our industry-leading trust & safety standards. Read ourtransparency reportto learn more.,,3,,"Except the colonial architecture , the place is very badly maintained. I guess this is a problem with Sri Lankan transportation system in general. They could have done a lot with this place as a tourist destination if it was properly maintained.","June 5, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Bridget W,"Tasmania, Australia",,4,Friends,"We booked tickets to Galle they day before (in itself a challenge) and when we showed up for the train, it was an event - we were travelling with luggage which is clearly unusual for a Sri Lankan train (unless you are travelling with caged chickens which is a check box on the their website) and it took time time to drag our cases through the gates and over rails. There was also a 'helpful' man that showed us how to get to the right platform with trying to lug our cases up over the stairs). In fairness we would not have found the over the tracks path without him but he then proceeded to hit us with the ""i'm deaf' signs and asked for a 'donation'. Didn't cost much (we gave a couple of hundred rupee, when he was asking for a couple of thousand), but takes the edge of the helpfulness of it. The train was OK - we were in the first class observation carriage (although not the air-conditioned one a it wasn't running that day, so it was a warm 2.5 hours to Galle, with no food on the train and drop toilets). But we'd brought provisions so were OK. The trip was worth it, you travel by the ocean for most of the trip to Galle and go through many villages, so it was really interesting and only 800 rupee each. The Galle station is also massively busy, OK in the station but you will be absolutely harassed by tuk tuk drivers the minute you step foot outside. If you are staying in the Galle Fort area, it's easier to just walk out and go around the Galle Cricket Stadium and you'll find the couple of gates into the fort - it's under 850m to get into the fort area from the station. We tried to book tickets back from Galle to Colombo (for first class tickets you can only book in person and a day or so prior to the trip  - you can't book 2nd and 3rd class) but their system was down and advised that we try tomorrow (shrug) - they day we wanted to leave - or take a train to Matara to book there (an hour away). Ended up booking a taxi (which was horrific) but it's with taking a train trip.","June 4, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Naveed A,"Bengaluru, India",,5,,"Get to this railway station to head out of Colombo, the building housing the railway station is a must visit if you are inclined towards architecture and culture/history of a city.","June 2, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,TringWirral_England,"1,829 contributions",,4,Couples,"We walked past here from Fort to Pettah one evening as hoards of people were going home from work.  It was an amazing experience to be part of this bustling scene.  We did not go into the station, but cold see a train and people getting on and off it from the road.  We would love to go on that train for a short distance, but not when it is so busy!","May 28, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Adrianne K,"Melbourne, Australia",,3,Solo,"This is a historical station which does not appear to have been renovated since being built. My experience of it may be coloured by the fact I was using it over the New Year weekend and maybe counters that were closed would normally be open. I got more information from a dapper man who saw me looking lost and came up to volunteer information about the trains (although I really suspect he was looking for a tip or for me to decide to take his taxi instead) I wanted to take a trip to Mount Lavinia on the Galle line for the experience and, although I managed on the day that I travelled to buy a 2nd class ticket on the 8.35 train, no matter what counter I went to could anyone tell me the times of returning trains. It was only when I arrived in Mount Lavinia that I could establish there was a return train in 5 minutes or I needed to wait four hours. The actual train ride consisted of standing absolutely squashed and unseeing in the vestibule (but fun talking to fellow passengers, some of whom had suitcases and didn't comprehend they would be standing for 2 hours to Galle) . I might as well have bought a third class ticket - not that either was very expensive which explains why there is no spare money to do up the station. I ended up catching the third class only (15 rupees instead of 20) return train at 9.05 which had plenty of unoccupied seats and pleasant fellow passengers and I was back at Fort before 9.30","May 25, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Gauri A,"Colombo, Sri Lanka",,2,,"This station serves the entire Sri Lanka very well. But if yo are a Traveler who are going to use this, be ready. This is not a very clean and tidy place. This station is very crowded. Specially 6.30 a.m. to 6.30 p.m. How ever there are facilities to book long distance trains. So allays book your train. Most of the times trains goes as scheduled.","May 23, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Sanka H,"Colombo, Sri Lanka",,4,,Its interesting to know about the public lifestyle of Sri Lankans. Most of the people come for work daily use the railway from very far from Colombo.,"May 21, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Mahendra M,"Colombo, Sri Lanka",,3,,The Station is clean and connects to all parts of Sri Lanka where trains travel. Reservations can be made on Main lines at the reservations Counter ( Counter No 17). Better to decide prior to your journey and reserve your seats in advance at least 25 to 30 days ahead as Train Journeys are very popular and gets fully booked in no time.,"May 19, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,jenpickard,"Port Noarlunga, Australia",,5,,We met there for a guided tour which was supposed to be street food. Unfortunately our agent here in Australia failed to understand that it was a public holiday for new year. So our guide took us to many spots which were open. This was a really great look around Colombo while it was really really quiet.,"May 19, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Marie I,"Perth, Australia",,4,,We recently travelled from Colombo to Galle by train with our 2 children aged 10 and 11. The tickets cost 180slr each for 2nd class or 100slr each for 3rd. The journey takes just over 2 hours. The train was busy but not crowed and we easily found seats all together. Its best to get window seats on the side of the ticket office as this will give you a brilliant view when heading down the coast. We bought some water and snacks before we left the station but you can buy small snack items on board including the shrimp fritters that are so popular in Colombo.,"May 17, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,ECJUNE,"Milan, Italy",,3,Solo,"Counter 17 for reservations. Even if they tell you a train is fully booked, go there at 5 am when the office opens and, unless you are a he group - you will surely get a seat on the train to Ella. Tuk tsk drivers outside the station are among the most dishonest in Sri Lanka so be careful and perhaps get the metered ones.","May 14, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Girl From Ceylon,"Colombo, Sri Lanka",,4,,"If you are travelling from the Colombo to any city via train then probably the station you could catch the train is Colombo fort.there are 9 platform available and each have been numbered . Once you enter to the station on the 4 rd platform you could found the digital railway time table and it includes the train destaination ,departure time and the platform number which train arrived. When it comes to sanitary facilities ghee are number of toilets avaialable and the toilets in the first platform are clean compared to others.there are 2 rest rooms for ladies and gents separately. Also 2 canteens available in the 3 rd platform.","May 11, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,travelgeek99,"Colombo, Sri Lanka",,3,,Very busy place and largest railway station in Sri Lanka with more than 10 platforms. Services are middle range.,"May 6, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Cyril-Mundy,"Colombo, Sri Lanka",,3,Friends,Interesting relic of old times with far too many passengers.  Helpful staff.  Booking tickets can be difficult.,"April 27, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Sanjeewa P,"Weligama, Sri Lanka",,5,,"Special Service for tourists and others is being provided by Sri Lanka Railways by introducing a special coach to intercity and other express trains. This air-conditioned coach consists of very comfortable seats with television and wi-fi as services. Catering too has been included. This service has been launched with private sector participation. The Railway has been in existence in Sri lanka from.the days of British rule then known as Ceylon. The British built a sturdy and practical railway network mainly to transport the tea from the hill country to the city of Colombo and thereon for export .The British railway system later extended to the Southern Beaches and to the east and to the North. This was the most convenient and cheapest mode of transport in the days gone by, and Still .ferries thousands of long distance workers to and fro from their places of work on a daily basis. the more popular line for the holiday maker is the “Udarata Manike,” which simply translates as the “Maiden of the hills” which covers th entire picturesque mountain terrain and the popular tea country…. this has an observstion car which can be prebooked and if you do not want to make the entrie 8 hour trip an alternative route is the run from the Kandyan city of Kandy to the colder climes of Nanu Oya from where you will be able to get to the hub of Nuwera Eliya which the British called as “Little England”… Also another option is the convenient and comfortable Colombo/kandy/Colombo with airconditioned carriages that takes just two & half hours one way. The unique feature of travel in Sri Lanka is its reasonable distances between the hill stations, archaealogical sites and the calming southern beaches that attract thousands of tourists. In addition to being able to travel with the local population which still use the train on a regular basis. One can also now get to the lovely white sandy beaches and the charming mangroves of the East Coast, where surfing, and sailing have become very popular after years of taboo owing to the thirty year civil war. The Northern Railway system reaches the famed beaches of Trincomalee and Batticaloa and it is a worthwhile expedition. Railway Journey in Sri Lanka is “to see once is worth more than hearing 100 times” Day Excursion to Kandy 0615Hrs : Pick up from the Colombo hotel and transfer to Fort Railway station to board the train to Kandy. Customers advised to organize the pack breakfast from hotel, while on the journey, they can have the breakfast on the board. Arrival to Peradeniya station by 0900Hrs and you will be met by English speaking Chuffer guide with A/C Car or Micro van. From Perdeniya drive to Pinnawela Elephant orphanage to see the Elephant bathing and baby baby elephants. Drive to kandy, upon arrival at Kandy visit Temple of the tooth relic, City centre, arts & craft centre and local markets. Lunch at local restaurant by 1400Hrs. After lunch you will be taken to Kandy railway station to board the train at 1500Hrs to Colombo. You will arrive at 1745Hrs at Colombo fort railway station and transfer to your chosen Hotel in Colombo.(Tickets on first class or 02nd Class) Day Excursion to Galle 0615Hrs : Pick up from the Colombo hotel and transfer to Fort Railway station to board the train to Galle. Customers advised to organize the pack breakfast from hotel, while on the journey; they can have the breakfast on the board. 0655Hrs train leave from Colombo to Galle and arrive at 0950Hrs. On arrival to Galle railway station you will be met by English speaking Chuffer guide with A/C Car or Micro van. He will take you around the Galle city and Unawattuna beach for a swimming. Lunch at Local restaurant in the Galle fort area. Please refer the description of Galle: Galle -  Sri Lanka’s most historically interesting town is Galle. It was a major port until about 100 years, but today still handles shipping and sailing boats in the natural harbour. Stroll around the lighthouse and harbour or visit the old town where you can see the traditional lace makers and wood carvers and purchase some the finest souvenirs. The Dutch Fort – Galle - The South Coast’s major city is Galle, whose oldest landmark is the massive Portuguese and Dutch Fort which is a “World Heritage Site” in which the central city is contained. But the city may be much older. Some scholars believe it to be the “Tarshish” of the Old Testament, to which King Solomon sent his merchant vessels, and to which Jonah fled from the Lord. Today, the 90-acre Galle Fort shows no evidence of the Portuguese founders. The Dutch incorporated the Portuguese northern wall in a great rampart in 1663. A second, taller wall was built inside of it. Between the two walls, a covered passage connected the central bastion with the Fort’s two half bastion’s overlooking the sea. Around 1520Hrs, you will drop off at the Galle railway station to board the train to Colombo, which leaves at 1545Hrs and arrival in Colombo 1840Hrs. Upon arrival at Colombo you will be transfer to your chosen hotel in Colombo. (Tickets on 01st Class or 02nd class)","April 27, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,jthatparan j,"Colombo, Sri Lanka",,4,,This is an excellent place where you can see the traditional train and modern train services. This is the central station and always crowded. Good to visit and see the way how Sri Lanka maintain/adopt the British style without major changes.,"April 27, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,ibbiss,33 contributions,,4,Couples,"we always take trains down south, colombo - dehiwala 10 rupees in 3rd class, mostly standing, 15-20 minutes ride. nice sceenery along the coast","April 24, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,cecilratnayake,"Colombo, Sri Lanka",,2,,Recently I traveled to Badulla with my family as we wanted to  see the hill country Through Observation car windows. The journey was nearly 12 hours. Will you believe if I say there is no place for  a meal in this train. Early days there was a canteen called Buffet. Now it is not there. The train stops at Nawalapitya and in that station there is a canteen. I bought a Mango Nectar bottle and tasted horrible. No need to talk about their food.The fans in the observation car some were not working. unfortunately we were under one of them. The toilet was terrible. I had to was the toilet for my family members. I felt shame as there were some foreigners in the compartment. Can not understand why nobody wants to improve the conditions. It is better if the ticket issuers inform the commuters when they are booking the seats that the facilities they get when they travel. Then they could bring a meal packet. Water and drinks from home. I purchased tickets both ways and The Guard who was in the Colombo Badulla was really nice and helpful. He was acting like a tour guide.,"April 24, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Rachel P,29 contributions,,3,Solo,"My original plan was to go to Galle and my journey started at Maradana station since some review says I may get better chance to sit. But I also intended to buy a first class seat. I found out at the station they don't sell it(no idea why, maybe sold out) so I took second class for 8:30am train. There was no chance for me to sit :-))) and also I had to change trains at the fort station(8:30am train was departing at the fort not at the Maradana) no one at the station explained to me when I was buying ticket. They were busy watching cricket game on TV. They had big screen that shows schedule but I had 7 min  left so I just grabbed Someone and asked. People were always very kind and helpful in Sri Lanka. It was hectic and that morning doesn't make sense to me still. Train was very slow and I couldn't stay standing so song. So I got off at bentota. So according to the time table It was supposed to take 2:30min to Galle. It was around 10:30 when I get off. Bentota is half way to Galle, how am I supposed to make it there in 2:30min?? At bentota I could buy first class to Colombo which I thought it was 320 rupees but I was charged 800 rupees. Weird.","April 20, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Raelene H,"Melbourne, Australia",,4,Couples,"We caught a few trains from this station and had no difficulty buying tickets, finding our platform or catching the right train.  This was more due to the ticket sellers and collectors command of English than any signs or understandable announcements though.  You can buy drinks and snacks at the station if you come unprepared for your journey and want something other than what the vendors on the train offer.  (I'd give the corn on the cob a miss, but the spiced peanuts and vegetable rottis were great.) Great place to watch people - the station absolutely heaves at peak time and you can stand on the overpass and look down on all the activity - keeping to the side and out of the way as much as possible.","April 19, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Lapun,69 contributions,,4,Couples,This beautiful old station heaves with humanity in peak hour with people heading in all directions. Walk up the stairs on the overpass and look at the Victorian era British cast iron roof supports and cast your mind back to the colonial dags of steam.,"April 16, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,jayasundarak,4 contributions,,3,,"This is the central hub station for railway in Sri Lanka. Need to improve a lot in terms of neatness, cleanness, quality and a lot of other things if we want to call ourselves a tourist friendly country. The same goes for the trains that travels around every day.","April 14, 2017"
